"2020-07-28T16:38:17.656Z",845
"2020-07-28T17:01:53.043Z",354
"2020-07-28T17:13:49.901Z",451
"2020-07-28T17:10:41.454Z",653
"2020-07-29T04:07:45.588Z",288
"2020-07-30T04:07:35.649Z",320
"2020-07-30T14:59:43.918Z",361
"2020-07-31T04:07:23.256Z",310
"2020-07-31T09:05:46.904Z",408
"2020-07-31T09:17:11.150Z",342
"2020-08-01T04:09:50.505Z",311
"2020-08-02T04:07:40.513Z",307
"2020-08-03T04:07:34.974Z",301
"2020-08-03T09:38:20.461Z",557
"2020-08-04T04:07:32.040Z",300
"2020-08-04T15:06:20.682Z",348
"2020-08-04T15:50:42.602Z",342
"2020-08-04T16:18:52.092Z",354
"2020-08-05T17:25:30.492Z",979
"2020-08-10T15:49:14.833Z",788
"2020-08-11T04:06:51.052Z",731
"2020-08-11T10:52:19.949Z",657
"2020-08-11T10:52:44.606Z",707
"2020-08-12T04:07:00.761Z",745
"2020-08-12T08:58:10.937Z",919
"2020-08-12T11:42:37.007Z",927
"2020-08-12T11:44:15.135Z",696
"2020-08-13T04:07:20.547Z",760
"2020-08-13T16:08:39.188Z",890
"2020-08-14T04:06:38.313Z",722
"2020-08-14T08:46:21.410Z",740
"2020-08-14T09:47:17.461Z",808
"2020-08-14T14:06:31.786Z",881
"2020-08-15T04:06:34.706Z",721
"2020-08-16T04:07:09.248Z",746
"2020-08-17T04:06:35.356Z",689
"2020-08-17T10:38:37.669Z",1044
"2020-08-17T10:41:01.625Z",782
"2020-08-17T17:02:54.394Z",849
"2020-08-17T18:08:39.051Z",949
"2020-08-18T04:06:38.994Z",725
"2020-08-18T08:13:21.917Z",843
"2020-08-18T09:11:51.790Z",996
"2020-08-18T11:11:23.525Z",925
"2020-08-18T14:54:43.517Z",1025
"2020-08-18T15:13:30.166Z",927
"2020-08-18T16:54:35.376Z",890
"2020-08-18T17:09:50.465Z",763
"2020-08-19T04:06:47.312Z",746
"2020-08-19T09:09:19.667Z",881
"2020-08-19T09:58:56.090Z",825
"2020-08-19T15:54:57.997Z",1020
"2020-08-20T04:06:45.231Z",728
"2020-08-21T04:06:43.602Z",726
"2020-08-21T09:44:54.542Z",696
"2020-08-21T10:32:11.641Z",677
"2020-08-21T10:55:38.771Z",666
"2020-08-21T13:25:37.854Z",856
"2020-08-21T13:30:18.008Z",650
"2020-08-22T04:06:34.340Z",681
"2020-08-23T04:07:12.581Z",716
"2020-08-24T04:07:14.910Z",715
"2020-08-24T08:36:20.310Z",838
"2020-08-24T10:43:48.191Z",817
"2020-08-25T04:06:55.907Z",700
"2020-08-25T08:57:11.097Z",727
"2020-08-25T09:09:43.290Z",601
"2020-08-25T09:59:20.560Z",923
"2020-08-25T15:16:40.277Z",830
"2020-08-25T15:45:09.201Z",602
"2020-08-26T04:06:40.057Z",792
"2020-08-26T11:25:09.759Z",735
"2020-08-26T15:37:50.859Z",711
"2020-08-26T19:33:27.252Z",803
"2020-08-27T04:06:54.291Z",659
"2020-08-27T11:43:09.418Z",738
"2020-08-27T15:12:09.268Z",716
"2020-08-28T04:07:31.357Z",680
"2020-08-29T04:06:22.525Z",661
"2020-08-30T04:07:15.822Z",684
"2020-08-31T04:06:45.064Z",716
"2020-08-31T09:28:43.537Z",786
"2020-08-31T10:30:38.969Z",834
"2020-08-31T13:44:39.288Z",852
"2020-09-01T04:09:50.497Z",736
"2020-09-01T10:34:19.879Z",722
"2020-09-01T11:57:17.810Z",874
"2020-09-01T13:23:47.426Z",729
"2020-09-01T15:17:23.094Z",713
"2020-09-02T04:06:41.012Z",668
"2020-09-02T10:27:54.678Z",825
"2020-09-02T11:44:26.999Z",735
"2020-09-03T04:08:37.526Z",679
"2020-09-03T10:40:03.036Z",747
"2020-09-03T14:51:36.190Z",710
"2020-09-03T15:01:31.849Z",697
"2020-09-04T04:07:08.555Z",651
"2020-09-04T08:46:12.732Z",880
"2020-09-04T11:08:23.232Z",870
"2020-09-04T13:50:44.390Z",682
"2020-09-05T04:06:26.722Z",738
"2020-09-06T04:07:03.233Z",732
"2020-09-07T04:06:41.882Z",657
"2020-09-07T13:49:19.070Z",866
"2020-09-07T14:23:57.373Z",716
"2020-09-07T17:00:48.181Z",692
"2020-09-08T04:07:12.246Z",687
"2020-09-08T10:53:47.465Z",816
"2020-09-08T14:27:06.812Z",700
"2020-09-08T15:27:05.580Z",840
"2020-09-08T15:59:20.145Z",694
"2020-09-08T17:23:41.933Z",698
"2020-09-09T04:07:08.514Z",800
"2020-09-09T11:49:25.032Z",708
"2020-09-09T14:13:38.865Z",719
"2020-09-10T04:06:56.090Z",1020
"2020-09-10T07:53:28.399Z",846
"2020-09-10T08:03:41.861Z",591
"2020-09-10T08:48:48.118Z",785
"2020-09-10T10:19:31.411Z",736
"2020-09-10T10:36:32.378Z",593
"2020-09-10T13:20:44.763Z",869
"2020-09-10T14:25:57.719Z",808
"2020-09-10T17:06:55.284Z",691
"2020-09-11T04:06:54.853Z",646
"2020-09-11T08:35:51.580Z",701
"2020-09-11T08:55:16.924Z",576
"2020-09-12T04:06:34.086Z",720
"2020-09-13T04:07:07.852Z",720
"2020-09-14T04:07:20.804Z",670
"2020-09-14T08:34:19.854Z",718
"2020-09-14T09:03:28.273Z",591
"2020-09-14T09:05:28.450Z",575
"2020-09-14T10:51:25.851Z",820
"2020-09-15T04:07:09.517Z",642
"2020-09-15T08:31:45.479Z",845
"2020-09-15T16:43:08.533Z",724
"2020-09-15T16:49:17.434Z",599
"2020-09-15T17:52:13.258Z",729
"2020-09-16T04:06:42.156Z",690
"2020-09-16T09:48:40.689Z",731
